name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-10-15T18:00:00,11.1,11.1,7.9,80.4,0,0,,0,0,,7.7,316,1011.5,21.2,20.2,2.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-15T19:00:00,9.7,9.4,7.9,88.27,0,0,,0,0,,5.2,303,1012.3,30,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-15T20:00:00,9.4,9.1,7.9,90.77,0,0,,0,0,,4.9,316,1012.9,48.8,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-15T21:00:00,8.4,8.4,7.3,93.03,0,0,,0,0,,4.1,359,1013.3,10,8.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-15T22:00:00,8,7.2,7.3,95.13,0,0,,0,0,,6.1,326,1013.9,10,6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-15T23:00:00,7.6,7.6,7,96.17,0,0,,0,0,,3.9,279,1014.5,23.4,4.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T00:00:00,7,7,6.5,97.1,0,0,,0,0,,4.6,344,1015,45.7,3.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T01:00:00,6.5,6.5,6.2,98.03,0,0,,0,0,,2.4,306,1015.3,78.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T02:00:00,5.7,5.7,5.4,97.76,0,0,,0,0,,2.1,334,1015.3,53.3,1.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T03:00:00,5.3,5.3,5,98.24,0,0,,0,0,,3.6,63,1015,67.9,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T04:00:00,5,5,4.8,98.24,0,0,,0,0,,4.1,356,1014.8,77.1,1.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T05:00:00,5.5,5.5,5.2,98.37,0,0,,0,0,,3.8,66,1014,54.3,1.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T06:00:00,5.7,5.7,5.5,98.59,0,0,,0,0,,4.1,101,1013.3,67.7,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T07:00:00,6.5,5.4,6.2,98.24,0.002,100,rain,0,0,,6.1,90,1013,94.8,2.8,0.4,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T08:00:00,6.9,5.4,6.8,98.88,0,0,,0,0,,8,110,1012.6,93.5,3.3,14.2,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T09:00:00,7.7,5.4,7.5,98.75,0,0,,0,0,,12.6,106,1011.9,73.2,4.6,42.8,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T10:00:00,8.7,6.5,8.4,97.95,0,0,,0,0,,13.9,117,1011,70.4,5.8,94,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T11:00:00,10,8,9.5,97,0,0,,0,0,,14.2,118,1009.5,82.4,5.4,133.7,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T12:00:00,11.1,11.1,10.3,94.59,0,0,,0,0,,19.4,132,1008.3,73.1,7.7,142.9,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T13:00:00,11.1,11.1,10.3,94.81,0.02,100,rain,0,0,,18.6,142,1007.4,85,4.5,137.1,0.5,1,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T14:00:00,11.5,11.5,10.9,95.86,0,0,,0,0,,18.3,143,1006.3,94.4,6.3,180.7,0.7,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T15:00:00,12.5,12.5,11.8,95.76,0,0,,0,0,38.9,14.3,166,1006.1,88.8,19.1,274.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T16:00:00,14.7,14.7,13.2,90.82,0,0,,0,0,,11,207,1005.9,40.9,29,229.6,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-10-16T17:00:00,15.2,15.2,10.3,72.32,0,0,,0,0,,23.1,265,1006.4,21.1,36.2,87.9,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T18:00:00,13.8,13.8,9,72.83,0,0,,0,0,,20,253,1007.1,30,36.2,2.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T19:00:00,13.1,13.1,8.6,74.25,0.009,100,rain,0,0,48.2,22.6,241,1007.8,10,32.8,0,0,0,,Rain,rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T20:00:00,12.8,12.8,8.9,77.27,0,0,,0,0,,17.5,242,1008.3,10,34.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T21:00:00,12.1,12.1,8.9,80.73,0,0,,0,0,,17.5,226,1008.9,10,27.4,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T22:00:00,12.1,12.1,9.2,82.06,0,0,,0,0,,19.1,229,1009.3,8.5,30.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-16T23:00:00,12.3,12.3,9.7,84.36,0,0,,0,0,50,24.8,232,1009.7,10,27.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T00:00:00,12.7,12.7,10.3,85.63,0,0,,0,0,46.4,27.5,232,1009.9,14.1,22.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T01:00:00,12.5,12.5,10.5,87.53,0,0,,0,0,,22.9,233,1010.1,17.3,20.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T02:00:00,12.5,12.5,10.4,86.78,0,0,,0,0,,23,236,1010.5,33,20.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T03:00:00,12.3,12.3,10,85.75,0,0,,0,0,,21.5,239,1010.9,34.7,21.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T04:00:00,12,12,10,87.28,0,0,,0,0,,20.8,239,1011,10,19.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T05:00:00,11.8,11.8,10.1,89.12,0,0,,0,0,,17,236,1011,17.3,19.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T06:00:00,12,12,10.5,90.77,0,0,,0,0,,17.5,230,1011.3,47.9,19.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T07:00:00,12.7,12.7,11,89.84,0,0,,0,0,,17.5,240,1011.7,61.6,19.5,1.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T08:00:00,12.6,12.6,11,90.17,0,0,,0,0,48.2,22,247,1012.2,52.8,25.2,77.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T09:00:00,13,13,11.3,89.84,0,0,,0,0,,13.6,256,1012.9,60.6,32,190.3,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T10:00:00,14,14,11.5,85.1,0,0,,0,0,,15.8,262,1013.2,50.4,32.2,292.3,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T11:00:00,15,15,11.4,79.09,0,0,,0,0,,20,265,1013.9,69.4,34.4,383.6,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T12:00:00,15.7,15.7,11.5,76.14,0,0,,0,0,,19.7,261,1014.2,54.8,35.7,411.5,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T13:00:00,16.8,16.8,11.3,69.97,0.001,100,rain,0,0,37.1,17.7,276,1014.3,58.6,37.7,376.8,1.4,4,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T14:00:00,16.6,16.6,11.2,70.19,0,0,,0,0,,17.5,275,1014.5,61.5,36.2,339.3,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T15:00:00,16.3,16.3,11.6,73.75,0,0,,0,0,,14.9,264,1014.7,51,38,267.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T16:00:00,16.6,16.6,11.4,71.68,0,0,,0,0,,16.9,266,1014.7,61.6,38.9,170.8,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T17:00:00,16.7,16.7,11.4,70.77,0,0,,0,0,,14.3,265,1014.6,49.8,39.4,65.9,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T18:00:00,15.2,15.2,10.9,75.5,0,0,,0,0,,8.7,257,1014.9,40,33.3,1.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T19:00:00,13.6,13.6,10.3,80.34,0,0,,0,0,,10.8,244,1015.3,30,36.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T20:00:00,13.2,13.2,9.9,80.32,0,0,,0,0,,9.9,250,1015.8,42.3,36.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T21:00:00,12.6,12.6,10.3,85.47,0,0,,0,0,,8.2,219,1016.2,29.8,16.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T22:00:00,12,12,10.5,90.31,0,0,,0,0,,7.4,196,1016.5,27,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-17T23:00:00,11.3,11.3,10.4,93.99,0,0,,0,0,,7.5,164,1016.7,50,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T00:00:00,10.7,10.7,10.2,96.18,0,0,,0,0,,6.4,193,1016.5,50.9,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T01:00:00,11.2,11.2,10.8,97.42,0.001,100,rain,0,0,,3.4,158,1016.6,91.3,6.4,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T02:00:00,11.9,11.9,11.5,97.8,0,0,,0,0,,7.3,246,1016.8,100,6.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T03:00:00,12,12,11.6,97.8,0,0,,0,0,,6.2,229,1016.9,100,6.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T04:00:00,12.1,12.1,11.6,97.17,0,0,,0,0,,3.9,236,1016.6,97.2,9.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T05:00:00,12,12,11.7,97.58,0,0,,0,0,,3.7,176,1016.3,90,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T06:00:00,11.2,11.2,10.8,96.99,0,0,,0,0,,5,7,1016.2,27.5,6.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T07:00:00,10.7,10.7,10.4,97.76,0,0,,0,0,,4.6,13,1016,29.8,4.8,0.8,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T08:00:00,10.7,10.7,10.3,97.65,0,0,,0,0,,4.3,99,1015.8,86.1,7.1,33.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T09:00:00,11.3,11.3,11,97.66,0,0,,0,0,,6,116,1016.1,91.2,6.5,74.2,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T10:00:00,12.6,12.6,11.9,95.45,0,0,,0,0,,10,124,1015.9,71.4,7.9,101.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T11:00:00,13.6,13.6,12.3,91.55,0,0,,0,0,,11.5,123,1015.9,71.5,11.4,173.2,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T12:00:00,14.6,14.6,13,90.42,0,0,,0,0,,13.3,137,1015.3,89.1,16.2,298.6,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T13:00:00,15.4,15.4,13.1,86.1,0,0,,0,0,,15.2,136,1014.8,78,19.5,294.8,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T14:00:00,16.1,16.1,13,81.41,0,0,,0,0,,16.3,130,1013.8,74.5,20.6,188.4,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T15:00:00,16.5,16.5,12.4,77.09,0,0,,0,0,,17.5,136,1013.4,64.1,24.3,131.7,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T16:00:00,16.1,16.1,12.3,78.1,0,0,,0,0,,17.5,133,1012.8,51.1,26.1,79.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T17:00:00,15.5,15.5,11.9,79.4,0,0,,0,0,,18.3,133,1012.1,49.2,24,29.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T18:00:00,14.6,14.6,11.7,82.76,0,0,,0,0,,15.5,123,1011.7,86.1,24,0.3,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T19:00:00,13.9,13.9,11.5,85.19,0,0,,0,0,,18.5,119,1011.1,88.8,21.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T20:00:00,13.5,13.5,11.3,86.2,0,0,,0,0,31.7,21.6,126,1010.3,76.2,19.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T21:00:00,13.3,13.3,11,86.27,0,0,,0,0,,20.3,140,1010.1,81.7,21.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T22:00:00,13.2,13.2,10.8,85.51,0,0,,0,0,35.3,19.9,135,1009.5,70.4,22.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-18T23:00:00,13.3,13.3,10.7,84.43,0,0,,0,0,,18,148,1009.4,88.1,22.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T00:00:00,13.2,13.2,10.8,85,0,0,,0,0,,15.6,147,1008.7,87.2,23.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T01:00:00,12.9,12.9,11.4,90.76,0.002,100,rain,0,0,,12.8,138,1007.8,93.5,18.8,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T02:00:00,12.9,12.9,11.7,92.53,0,0,,0,0,,12.4,133,1007.1,70.4,16.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T03:00:00,12.9,12.9,12,94.09,0,0,,0,0,,9.9,139,1006.5,85.2,13.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T04:00:00,12.9,12.9,11.9,93.87,0,0,,0,0,,12,145,1005.8,68.7,15.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T05:00:00,12.9,12.9,12,94.49,0,0,,0,0,,9.7,145,1005.4,73.4,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T06:00:00,13,13,12.2,94.72,0,0,,0,0,,11.6,148,1004.9,65.6,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T07:00:00,13.4,13.4,12.6,94.91,0.002,100,rain,0,0,,12,158,1004.8,67.7,15.1,0.1,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T08:00:00,13.8,13.8,12.9,94.39,0,0,,0,0,,10.5,160,1004.9,81.4,16.9,16.3,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T09:00:00,14.5,14.5,13.6,94.5,0,0,,0,0,,11.3,173,1005,96.3,14,63.3,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T10:00:00,15.3,15.3,14.4,94.1,0,0,,0,0,,12.3,194,1005.1,100,15.5,135.1,0.5,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T11:00:00,16.2,16.2,15,92.79,0,0,,0,0,,15,197,1005.1,82.6,16.8,162.5,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T12:00:00,16.9,16.9,14.9,88.24,0,0,,0,0,,14.3,209,1005.1,72.2,23.4,141.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T13:00:00,16.7,16.7,14.6,87.45,0.002,100,rain,0,0,,16.9,223,1005,79.6,12.3,120.9,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T14:00:00,16.1,16.1,14.6,91.19,0,0,,0,0,,15,194,1004.6,64.1,26.8,101.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T15:00:00,16.2,16.2,14.6,89.78,0,0,,0,0,,16.4,194,1004.2,82.3,28,160.3,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T16:00:00,16.4,16.4,13.4,82.1,0,0,,0,0,,20.1,203,1004.2,44.7,26.8,207.2,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T17:00:00,15.8,15.8,12.8,82.47,0,0,,0,0,,18.1,194,1004.2,52.7,34,66.5,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T18:00:00,15.3,15.3,13,86.51,0,0,,0,0,,18,201,1004.7,70.5,30.5,0.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T19:00:00,14.6,14.6,12.9,89.44,0.001,100,rain,0,0,,13.2,200,1005.3,46.1,27.8,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T20:00:00,14.2,14.2,12.7,90.37,0,0,,0,0,,13.1,208,1005.8,49.4,26.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T21:00:00,13.9,13.9,12.2,88.97,0,0,,0,0,,15,213,1006.5,59.7,23.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T22:00:00,13.4,13.4,11.7,89.61,0,0,,0,0,,11.4,198,1006.8,34.5,28.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-19T23:00:00,12.9,12.9,11.5,91.69,0,0,,0,0,,8,187,1006.7,10,26.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T00:00:00,12.6,12.6,11.6,93.11,0,0,,0,0,,9.4,175,1006.6,24.7,27.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T01:00:00,12.8,12.8,11.8,93.65,0,0,,0,0,,13.4,175,1006.1,46.1,30,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T02:00:00,13.2,13.2,12.2,93.63,0,0,,0,0,,15.1,174,1005.6,97.6,25,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T03:00:00,13.7,13.7,12.6,93.15,0,0,,0,0,,16.3,179,1005.3,51.4,23.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T04:00:00,14.1,14.1,12.4,89.19,0,0,,0,0,,18.2,188,1005.1,30.4,25.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T05:00:00,14.2,14.2,12,86.32,0,0,,0,0,,18.6,199,1004.8,30.4,27.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-20T06:00:00,14.2,14.2,12.2,87.8,0,0,,0,0,,14,190,1004.5,61.9,21.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
