name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-04-20T19:00:00,10.3,10.3,0.3,49.87,0,0,,0,0,,16.3,99,1029.8,30,45.8,50.8,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-20T20:00:00,9,6.8,0.3,54.44,0,0,,0,0,,14.5,96,1029.9,10,47.2,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-20T21:00:00,7.6,5.6,1.1,63.42,0,0,,0,0,,11,103,1030.2,10,44.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-20T22:00:00,6.6,4.4,1.3,68.91,0,0,,0,0,,11.4,126,1029.9,0,35,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-20T23:00:00,5.8,3.7,1.3,72.84,0,0,,0,0,,9.8,114,1029.4,0,31.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T00:00:00,5.3,3.6,1.3,75.42,0,0,,0,0,,7.7,129,1028.9,0,29,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T01:00:00,4.6,4.6,1.3,79.19,0,0,,0,0,,4.5,149,1028.3,2.7,27.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T02:00:00,4,4,1.3,82.57,0,0,,0,0,,3.9,311,1027.6,23.2,29,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T03:00:00,3,3,1.1,87.33,0,0,,0,0,,2.8,251,1026.8,56.5,21.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T04:00:00,2.8,2.8,1.6,91.8,0,0,,0,0,,1.2,117,1026.1,84.9,20.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T05:00:00,2.1,2.1,1.1,93.09,0,0,,0,0,,3.1,265,1025.5,98,21.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T06:00:00,2.1,2.1,1.5,95.78,0,0,,0,0,,1.7,253,1025.2,99.6,20.4,18.4,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T07:00:00,2.3,2.3,1.8,96.47,0,0,,0,0,,2.8,117,1025,10,19.3,75.3,0.3,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T08:00:00,4.8,4.8,2.6,85.67,0,0,,0,0,,3.2,245,1024.6,40,23.4,160.9,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T09:00:00,7,5.5,1.3,67.05,0,0,,0,0,,8.3,229,1023.8,50,29.9,441.4,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T10:00:00,8.8,7.8,0.3,55.21,0,0,,0,0,,7.4,244,1023,60,30,674,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T11:00:00,10.3,10.3,-0.6,46.46,0,0,,0,0,,10.3,275,1022.2,80,30.5,772.8,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T12:00:00,12.8,12.8,2.8,50.6,0,0,,0,0,,12.1,295,1021.4,80,31.7,824.5,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T13:00:00,13.5,13.5,0.1,39.87,0,0,,0,0,,11,261,1020.3,90,31,819.8,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T14:00:00,14.8,14.8,1.8,41.39,0,0,,0,0,,14.7,261,1019.4,90,33.5,726.8,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T15:00:00,14.6,14.6,0.3,37.67,0,0,,0,0,,15.4,257,1018.4,90,37.7,547,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T16:00:00,14.1,14.1,-0.4,36.99,0,0,,0,0,,18.3,255,1017.9,90,33.2,398.8,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T17:00:00,13.6,13.6,0.6,41.05,0,0,,0,0,,19.3,258,1017.5,66.6,31.7,336.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T18:00:00,13.3,13.3,-0.1,39.54,0,0,,0,0,,23.6,261,1017.4,90,36,186.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T19:00:00,12.1,12.1,-1.1,39.78,0,0,,0,0,,20.3,234,1017.5,66.6,33.6,44.9,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T20:00:00,11.5,11.5,-0.8,42.32,0,0,,0,0,,14.3,230,1017.6,90,37.1,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T21:00:00,10.3,10.3,1.7,54.87,0,0,,0,0,,15.3,227,1018,55.6,27.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T22:00:00,9.6,7.7,4.3,69.56,0,0,,0,0,,13.3,221,1018.1,10,24.4,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-21T23:00:00,8.3,6.1,4.6,77.55,0,0,,0,0,,13.5,216,1017.9,31.8,19.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T00:00:00,8,6.4,4.6,79.16,0,0,,0,0,,9.3,201,1017.5,26.7,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T01:00:00,7.5,5.3,4.6,81.9,0,0,,0,0,,12.1,207,1017.4,16.1,14.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T02:00:00,7.3,5.5,5.1,85.95,0,0,,0,0,,9.9,206,1017.1,43.4,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T03:00:00,7.1,5.5,5.3,88.35,0,0,,0,0,,8.8,202,1016.9,45.6,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T04:00:00,7.1,5.8,5.6,90.19,0,0,,0,0,,7.5,212,1016.8,78,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T05:00:00,8,6.8,6.1,87.83,0,0,,0,0,,7.5,205,1016.5,56.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T06:00:00,8.3,7,6.3,87.26,0,0,,0,0,,8.1,208,1016.6,80,9.6,11.9,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T07:00:00,8.3,7,6.1,86.06,0,0,,0,0,,8.4,228,1017,84.5,10.5,61,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T08:00:00,8.3,6.9,5.4,81.42,0,0,,0,0,,8.9,231,1017.1,75.9,18.4,158.9,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T09:00:00,8.8,7.3,5.6,80.35,0,0,,0,0,,9.6,242,1017.3,100,18.7,260.5,0.9,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T10:00:00,10.1,10.1,5.6,73.63,0,0,,0,0,,11.7,209,1017.2,80,21.9,577,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T11:00:00,11.6,11.6,5.8,67.58,0,0,,0,0,,13.6,219,1016.9,49,22.4,714,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T12:00:00,13.6,13.6,6,60.08,0,0,,0,0,,16.6,235,1016.5,90,29.4,798.8,2.9,8,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T13:00:00,13.3,13.3,4.6,55.6,0,0,,0,0,,20.9,231,1015.9,62.8,34.2,804.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T14:00:00,14.3,14.3,3.2,46.91,0,0,,0,0,,21.2,242,1015.5,77.7,34.9,739.8,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T15:00:00,14.8,14.8,3.8,47.74,0,0,,0,0,,24.4,234,1015.4,59.8,33.5,494.1,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T16:00:00,14,14,5.1,55.03,0,0,,0,0,,25.2,231,1015.1,87.7,34.8,229.1,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T17:00:00,13.1,13.1,5.6,60.4,0,0,,0,0,,21.8,234,1015.1,57.7,35.9,126.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T18:00:00,12.6,12.6,6.1,64.61,0,0,,0,0,,20.7,228,1015,95.9,36.4,60.6,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T19:00:00,12.1,12.1,7,71.02,0,0,,0,0,,23,223,1014.9,85.7,34.2,14.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T20:00:00,11.6,11.6,7.3,74.91,0,0,,0,0,,20.7,220,1015.1,87.2,30.2,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T21:00:00,11.3,11.3,7.5,77.47,0,0,,0,0,,17.4,214,1015.4,79.4,28,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T22:00:00,11.1,11.1,7.6,79.04,0,0,,0,0,,20.2,220,1015.5,95.5,22.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-22T23:00:00,10.8,10.8,8,82.86,0,0,,0,0,,19.8,226,1015.8,91.1,20.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T00:00:00,10.8,10.8,8.1,83.45,0,0,,0,0,,19.7,227,1015.9,100,15.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T01:00:00,10.6,10.6,8.6,87.47,0,0,,0,0,,17.9,230,1015.9,100,10.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T02:00:00,10.3,10.3,9,91.65,0,0,,0,0,,13.7,231,1016,95.6,14.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T03:00:00,10.6,10.6,9.1,90.45,0,0,,0,0,,12,237,1015.8,73.3,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T04:00:00,10.8,10.8,9.1,89.26,0,0,,0,0,,14.1,246,1016.2,65.7,17.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T05:00:00,10.6,10.6,9,89.84,0,0,,0,0,,13.8,251,1016.7,90,18,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T06:00:00,10.3,10.3,8.8,90.43,0,0,,0,0,,11.5,263,1017.4,44.1,16.1,43.6,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T07:00:00,10.1,10.1,8.6,90.4,0,0,,0,0,,13,264,1018.1,10,16.8,193.1,0.7,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T08:00:00,11.8,11.8,8.3,79.16,0,0,,0,0,,15.6,271,1018.7,10,18.8,370.9,1.3,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T09:00:00,13.1,13.1,7.4,67.93,0,0,,0,0,,14.1,270,1019.5,10,19.7,535,1.9,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T10:00:00,14.3,14.3,7.1,61.97,0,0,,0,0,,12.3,267,1020.1,40,21.4,668.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T11:00:00,15.3,15.3,7.5,59.69,0,0,,0,0,,14.2,267,1020.4,40,22.3,765.3,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T12:00:00,16.3,16.3,8.1,58.31,0,0,,0,0,,13.6,276,1020.6,40,26.1,811.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T13:00:00,17.3,17.3,8.3,55.46,0,0,,0,0,,15.9,264,1020.9,30,25.9,807.8,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T14:00:00,18.1,18.1,7.6,50.32,0,0,,0,0,,13.9,248,1020.9,50,26.9,755.3,2.7,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T15:00:00,19,19,8.3,49.86,0,0,,0,0,,16.9,260,1020.5,80,33.6,656.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T16:00:00,20.3,20.3,8.5,46.63,0,0,,0,0,,17.4,260,1020.5,80,31.6,518.8,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T17:00:00,20.6,20.6,8.3,45.17,0,0,,0,0,,17.2,269,1020.3,40,23.3,372.9,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T18:00:00,20.3,20.3,8.6,46.96,0,0,,0,0,,14.8,264,1020.4,30,26.3,204.9,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T19:00:00,19.6,19.6,9.1,50.71,0,0,,0,0,,17.2,266,1020.8,40,30.8,55.6,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T20:00:00,18.5,18.5,8.6,52.54,0,0,,0,0,,13.1,265,1021.3,50,29.2,0.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T21:00:00,16.8,16.8,9.1,60.47,0,0,,0,0,,10.5,268,1022.2,50,35.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T22:00:00,15.6,15.6,9.5,67.03,0,0,,0,0,,9.4,258,1022.8,40,31.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-23T23:00:00,15.1,15.1,9.5,69.23,0,0,,0,0,,11.2,258,1023.2,40,31.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T00:00:00,14.1,14.1,9.1,71.9,0,0,,0,0,,6.4,281,1023.6,40,33.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T01:00:00,12.8,12.8,9,77.71,0,0,,0,0,,7.2,241,1023.4,30,29.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T02:00:00,11.8,11.8,8.6,80.78,0,0,,0,0,,5.7,241,1023.3,70,31.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T03:00:00,11.3,11.3,8.6,83.49,0,0,,0,0,,4.3,240,1023,22.5,26.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T04:00:00,10.6,10.6,8.3,85.7,0,0,,0,0,,5.7,244,1023,26.9,18,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T05:00:00,10.3,10.3,8,85.68,0,0,,0,0,,6.1,224,1023.1,30,13,0.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T06:00:00,9.8,8.5,8.3,90.39,0,0,,0,0,,9.9,211,1023,80,9.9,42.5,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T07:00:00,10.6,10.6,8.5,86.87,0,0,,0,0,,12.7,208,1023.3,90,8.9,144.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T08:00:00,11.8,11.8,8.8,81.88,0,0,,0,0,,14,210,1023.8,80,10,311.9,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T09:00:00,14,14,10,76.88,0,0,,0,0,,14.8,207,1023.8,73.4,14.5,444.1,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T10:00:00,15.5,15.5,9.8,68.89,0,0,,0,0,,17.4,220,1024,50,20.3,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T11:00:00,16.1,16.1,10,67.19,0,0,,0,0,,20.8,239,1024.4,49.1,21,545,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T12:00:00,17.6,17.6,10.8,64.45,0,0,,0,0,,21.2,230,1024.2,59.1,22.6,608.3,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T13:00:00,18.1,18.1,10,59.22,0,0,,0,0,,18.3,242,1023.9,69.8,23.4,646.8,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T14:00:00,17,17,10.1,63.43,0,0,,0,0,,17.2,242,1023.9,36.9,25.6,714.3,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T15:00:00,19.8,19.8,11,56.9,0,0,,0,0,,17.1,234,1023.6,71.8,29.7,621,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T16:00:00,19.1,19.1,11.5,61.42,0,0,,0,0,,19.2,232,1023.7,88,26.3,474.1,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T17:00:00,18.8,18.8,11.6,62.98,0,0,,0,0,,17.7,247,1023.5,54.3,28.9,322.8,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T18:00:00,19.5,19.5,11.8,61.13,0,0,,0,0,,17.6,251,1023.6,90,30.6,163.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T19:00:00,18.8,18.8,11.8,63.86,0,0,,0,0,,14.1,245,1023.9,54.7,34.9,48.9,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T20:00:00,17.3,17.3,11.3,67.88,0,0,,0,0,,13.7,255,1024.4,60.2,27.9,0.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T21:00:00,15.8,15.8,11.8,77.14,0,0,,0,0,,10.3,258,1024.8,100,29.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T22:00:00,15.5,15.5,11.6,77.64,0,0,,0,0,,8.2,251,1025.2,73.5,15.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-24T23:00:00,14.5,14.5,12.1,85.53,0,0,,0,0,,4.8,275,1025,98,14.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T00:00:00,13.8,13.8,12.3,90.67,0,0,,0,0,,5.8,211,1024.7,82.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T01:00:00,13.6,13.6,12.1,90.66,0.499,100,rain,0,0,,8.9,233,1024.8,90,11.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T02:00:00,13.1,13.1,11.6,90.64,0,0,,0,0,,7.3,214,1024.7,54.7,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T03:00:00,12.3,12.3,11.1,92.4,0,0,,0,0,,2.8,142,1024.2,65.6,5.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T04:00:00,11.6,11.6,10.8,94.84,0,0,,0,0,,3.5,127,1023.7,39.8,3.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T05:00:00,11.3,11.3,10.8,96.73,0,0,,0,0,,3,125,1023.2,18.2,4.2,0.1,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T06:00:00,11.5,11.5,11.1,97.37,0,0,,0,0,,9.6,186,1023.2,37.4,5.3,27.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T07:00:00,12,12,11.1,94.22,0.001,100,rain,0,0,,11.2,208,1023.1,54.7,5.2,100.2,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T08:00:00,12.6,12.6,10.6,87.65,0,0,,0,0,,13.5,207,1023.1,60,4.9,196.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T09:00:00,13.8,13.8,10.8,82.16,0,0,,0,0,,12.4,180,1022.9,48.8,7.8,332,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T10:00:00,15.5,15.5,10.6,72.66,0,0,,0,0,,16.6,210,1022.6,50,12.9,476.6,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T11:00:00,16.8,16.8,10.2,64.68,0,0,,0,0,,14.8,220,1022.3,50,18,730.5,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-04-25T12:00:00,20.1,20.1,12.3,60.86,0,0,,0,0,,19.6,211,1021.3,50,18.7,790.5,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T13:00:00,21.1,21.1,12.8,59.12,0,0,,0,0,,19.3,190,1020.3,80,17.5,797.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T14:00:00,21.8,21.8,11.8,53.02,0,0,,0,0,,24.7,218,1019.6,40,23,755.3,2.7,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T15:00:00,22.3,22.3,9.8,45.04,0,0,,0,0,,28.6,236,1019.1,40,25.8,662.3,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T16:00:00,22.1,22.1,9.1,43.22,0,0,,0,0,,26.6,236,1018.4,30,26.7,528.8,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T17:00:00,22.5,22.5,9.8,44.49,0,0,,0,0,46.4,25.1,243,1017.5,10,30.9,371.6,1.3,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T18:00:00,21.3,21.3,9.1,45.69,0,0,,0,0,,23.8,241,1017.1,40,27.5,206.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-25T19:00:00,20.3,20.3,10.5,53.36,0,0,,0,0,,20.6,259,1017.2,10,19.4,60,0.2,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
