name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-07-16T20:00:00,27.5,27.9,16,49.45,0,0,,0,0,,10.6,262,1021.9,54.7,29.9,12.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-16T21:00:00,26.3,26.3,13.6,45.53,0,0,,0,0,,10.7,240,1022.2,72.1,29.5,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-16T22:00:00,24.6,24.6,14.1,52,0,0,,0,0,,12.9,239,1022.8,84.8,30,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-16T23:00:00,23.8,23.8,14.1,54.58,0,0,,0,0,,10.3,206,1023,70.6,29.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T00:00:00,22.6,22.6,14.3,59.43,0,0,,0,0,,8,215,1023.3,61.6,26.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T01:00:00,22,22,13.1,57.05,0,0,,0,0,,7.5,196,1023.3,32.7,29.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T02:00:00,21.1,21.1,12.6,58.37,0,0,,0,0,,6.9,195,1023.4,26.4,31.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T03:00:00,19.8,19.8,12.3,62.01,0,0,,0,0,,6,179,1023.3,10,30.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T04:00:00,19.1,19.1,12.6,66.04,0,0,,0,0,,6,215,1023.2,10,25.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T05:00:00,18.1,18.1,12.3,68.94,0,0,,0,0,,5.7,258,1023.5,86.3,27.8,19.4,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T06:00:00,17.6,17.6,12.8,73.5,0,0,,0,0,,2.6,261,1023.9,78.6,24.3,96.4,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T07:00:00,18.6,18.6,14.1,75.07,0,0,,0,0,,5,263,1023.9,10,26.4,221.6,0.8,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T08:00:00,20.6,20.6,13.8,65.03,0,0,,0,0,,2.8,31,1024.1,10,26.9,369.3,1.3,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T09:00:00,23.1,23.1,13.2,53.37,0,0,,0,0,,4,165,1024.4,10,24.2,508.5,1.8,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T10:00:00,25.1,25.1,13,47.02,0,0,,0,0,,6.4,146,1024.3,10,24.3,632.3,2.3,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T11:00:00,27.3,27.4,14.3,44.92,0,0,,0,0,,7.6,149,1024.2,10,28.1,723,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T12:00:00,29,28.4,13.1,37.66,0,0,,0,0,,6.3,117,1024,10,22.5,762.5,2.7,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T13:00:00,28.5,27.9,12.4,36.78,0,0,,0,0,,6.6,261,1023.8,30,24.1,746.8,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T14:00:00,30,29.2,13.1,35.31,0,0,,0,0,,7.7,191,1023.7,41.2,22.3,697.8,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T15:00:00,31.1,30.2,13.1,33.38,0,0,,0,0,,7.7,54,1023.5,45.7,24.2,620.5,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T16:00:00,30.3,29.5,12.8,34.25,0,0,,0,0,27.7,6,101,1023.2,44.1,24.3,516.5,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T17:00:00,29.1,28.7,13.8,39.15,0,0,,0,0,,8.4,128,1022.9,56.2,24.1,392.1,1.4,4,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T18:00:00,28.9,28.5,14.1,40.61,0,0,,0,0,,6.8,105,1022.8,44.2,23.9,256.6,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T19:00:00,27.6,27.5,14.2,43.83,0,0,,0,0,,12,130,1023.1,62.3,24.8,133.9,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T20:00:00,26.6,26.6,14.1,46.21,0,0,,0,0,,14.2,206,1023.6,49.2,26.1,27.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T21:00:00,25.5,25.5,14.8,51.59,0,0,,0,0,,10.7,211,1024.1,40,26.9,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T22:00:00,24,24,15.1,57.52,0,0,,0,0,,4.7,169,1025,26.7,23.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-17T23:00:00,22.6,22.6,13.2,55.03,0,0,,0,0,,5.3,89,1025.5,12.5,25.4,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T00:00:00,21.3,21.3,13.4,60.35,0,0,,0,0,,6.4,140,1025.6,10,22.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T01:00:00,20.8,20.8,12.9,60.25,0,0,,0,0,,6.4,90,1025.8,0,24,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T02:00:00,19.8,19.8,13.3,66.18,0,0,,0,0,,5,79,1025.8,0,22.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T03:00:00,19.3,19.3,13.3,68.25,0,0,,0,0,,6.1,68,1026.1,0,20.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T04:00:00,18.8,18.8,13.3,70.42,0,0,,0,0,,6.7,57,1026.3,72.7,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T05:00:00,18.5,18.5,13.1,70.85,0,0,,0,0,,6.6,51,1026.4,10,14.6,28.9,0.1,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T06:00:00,18.3,18.3,13.2,71.75,0,0,,0,0,,6,51,1026.5,0,14.7,146.4,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T07:00:00,18.6,18.6,13.5,72.23,0,0,,0,0,,7.9,58,1026.5,10,17.4,298.5,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T08:00:00,19.7,19.7,13.8,69.18,0,0,,0,0,,8.9,65,1026.7,30,20.5,456.8,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T09:00:00,21.7,21.7,13.6,60,0,0,,0,0,,10.8,51,1026.8,30,20.8,603.3,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T10:00:00,23.5,23.5,13.8,54.51,0,0,,0,0,,13.4,44,1026.9,10,23,723.8,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T11:00:00,24.8,24.8,13.1,48.18,0,0,,0,0,,14.4,53,1026.7,25.9,25.6,811.5,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T12:00:00,26.3,26.3,14.5,48.23,0,0,,0,0,,15.7,41,1026.4,40,28.1,857.3,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T13:00:00,27.1,27.1,13.3,42.6,0,0,,0,0,,17.6,47,1026.3,40,26,859.3,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T14:00:00,27.8,27.7,14,42.77,0,0,,0,0,,17.6,45,1026.1,10,26.6,816.3,2.9,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T15:00:00,27.6,27.3,12.6,39.52,0,0,,0,0,,18.7,50,1025.8,18.8,25.4,730.3,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T16:00:00,28.3,27.9,13,38.95,0,0,,0,0,,17.4,47,1025.5,10,26.6,608.8,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T17:00:00,27.7,27.3,12.1,38.23,0,0,,0,0,,18.2,41,1025.3,10,28.7,462.1,1.7,5,,Clear,clear-day,"03672099999,03772099999,03770099999"
"London,UK",2013-07-18T18:00:00,26.2,26.2,15.6,52.34,0,0,,0,0,,16.3,53,1025,21.2,26.1,303.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T19:00:00,24.4,24.4,15.3,57.13,0,0,,0,0,,17.9,51,1025.1,10,27.3,149.3,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T20:00:00,22.6,22.6,14.1,59.02,0,0,,0,0,,16,92,1025.4,10,33.7,29.4,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T21:00:00,21.1,21.1,14,63.88,0,0,,0,0,,15.5,93,1025.9,0,35.2,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T22:00:00,20.5,20.5,13.1,62.57,0,0,,0,0,,12.5,91,1026.5,0,32.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-18T23:00:00,19.8,19.8,12.2,61.22,0,0,,0,0,,9.5,68,1026.7,0,33.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T00:00:00,19.5,19.5,11.5,59.93,0,0,,0,0,,10.6,70,1026.8,0,32.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T01:00:00,18.6,18.6,10.7,59.72,0,0,,0,0,,11.1,58,1026.5,0,31.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T02:00:00,17.8,17.8,10.3,61.53,0,0,,0,0,,9.8,70,1026.4,0.4,28.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T03:00:00,17.6,17.6,9.6,59.49,0,0,,0,0,,8.7,52,1026.2,1.4,28.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T04:00:00,17.1,17.1,9.3,60.17,0,0,,0,0,,8.2,42,1026.1,2.2,27.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T05:00:00,16.5,16.5,10.1,65.92,0,0,,0,0,,8.7,43,1025.8,2.7,25.9,28.5,0.1,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T06:00:00,16.3,16.3,10.6,69.01,0,0,,0,0,,8.6,39,1025.8,3.2,25.3,146.8,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T07:00:00,17,17,11,67.77,0,0,,0,0,,11.6,50,1025.9,0,22.5,300.4,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T08:00:00,18.5,18.5,11.6,64.16,0,0,,0,0,,15.2,67,1026,10,28,460.6,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T09:00:00,20.8,20.8,12.1,57.48,0,0,,0,0,,19.1,65,1025.9,10,26,610,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T10:00:00,22.8,22.8,12.8,53.27,0,0,,0,0,,19.2,73,1025.8,10,31.3,731.8,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T11:00:00,24.3,24.3,13.1,49.62,0,0,,0,0,,22.3,69,1025.7,10,27.2,821.8,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T12:00:00,25.3,25.3,13.5,47.99,0,0,,0,0,,20.7,59,1025.4,10,29,870,3.1,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T13:00:00,26,26,13.1,44.85,0,0,,0,0,,23,70,1025.1,10,31.3,873.8,3.1,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T14:00:00,27,27,13.1,42.29,0,0,,0,0,35.3,18.2,75,1024.7,10,30.5,829,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T15:00:00,27.6,27.5,13.8,42.71,0,0,,0,0,42.5,22.6,73,1024.5,10,34.9,740.8,2.7,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T16:00:00,27.8,27.6,13.3,40.87,0,0,,0,0,,20.4,80,1024.1,10,29.2,616,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T17:00:00,27.3,27.3,13.6,42.92,0,0,,0,0,,19.4,79,1023.6,26.7,28.9,466,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T18:00:00,26.8,26.9,13.3,43.36,0,0,,0,0,,19.7,83,1023.1,26.7,34.5,304.6,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T19:00:00,25.5,25.5,14.3,49.93,0,0,,0,0,,21.8,78,1023.2,10,32.8,149.1,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T20:00:00,23.8,23.8,14.8,57.09,0,0,,0,0,42.5,21.3,84,1023.4,10,34.9,28.6,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T21:00:00,22.8,22.8,14.6,59.89,0,0,,0,0,,15.6,88,1023.8,0,33.9,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T22:00:00,21.6,21.6,14.1,62.38,0,0,,0,0,,14.6,76,1024.4,0,32.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-19T23:00:00,20.3,20.3,14.1,67.57,0,0,,0,0,,16.2,84,1024.8,0,33.8,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T00:00:00,19.6,19.6,14.3,71.49,0,0,,0,0,,13.7,78,1024.8,0,33.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T01:00:00,19.3,19.3,14.6,74.27,0,0,,0,0,,12.6,72,1024.8,0,32.8,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T02:00:00,18.8,18.8,14.6,76.63,0,0,,0,0,,12.2,75,1024.4,0,28.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T03:00:00,18.1,18.1,13.9,76.04,0,0,,0,0,,10,52,1024.6,0,31.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T04:00:00,17.6,17.6,14.3,81.03,0,0,,0,0,,11.1,46,1024.3,80,23.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T05:00:00,16.8,16.8,14.3,85.22,0,0,,0,0,,11.1,50,1024,90,18.9,28.2,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T06:00:00,17.1,17.1,14.6,85.26,0,0,,0,0,,12.9,47,1024,84,17.4,149.6,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T07:00:00,17.8,17.8,14.6,81.57,0,0,,0,0,,13,52,1024,90.1,19.7,306.8,1.1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T08:00:00,18.5,18.5,14.3,76.56,0,0,,0,0,,14.5,65,1024.3,85.6,24.4,468.4,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T09:00:00,19.6,19.6,14.1,70.55,0,0,,0,0,,15.2,62,1024.5,70.3,23.5,616.8,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T10:00:00,19.6,19.6,14.3,71.46,0,0,,0,0,,18.9,70,1024.4,81,24.1,739,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T11:00:00,20,20,14.3,69.72,0,0,,0,0,,19.6,65,1024.5,93.7,24.4,825.8,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T12:00:00,20,20,14.3,69.72,0,0,,0,0,,18.7,67,1024,96.5,24.6,869.5,3.1,9,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T13:00:00,19.8,19.8,14.3,70.59,0,0,,0,0,,20.2,63,1023.9,93.7,26.5,854.5,3.1,9,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T14:00:00,21.6,21.6,15,66.12,0,0,,0,0,,16.3,64,1023.6,93.7,31.1,790.3,2.8,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T15:00:00,22.3,22.3,14.8,62.52,0,0,,0,0,,18.5,59,1022.9,81,30.5,699.8,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T16:00:00,22.6,22.6,14.6,60.61,0,0,,0,0,,19,70,1022.7,74.6,34.3,583.5,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T17:00:00,23.3,23.3,14.8,58.87,0,0,,0,0,,20.1,60,1022.1,63.9,33.7,446.1,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T18:00:00,22.5,22.5,14.6,60.99,0,0,,0,0,,18.1,62,1021.8,81.7,35.3,293,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T19:00:00,21.6,21.6,14.3,63.19,0,0,,0,0,,18.5,70,1021.7,89.1,33.8,140.6,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T20:00:00,20.8,20.8,14.3,66.37,0,0,,0,0,,18.4,64,1021.7,87.2,32,24.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T21:00:00,19.6,19.6,15,74.74,0,0,,0,0,,19.6,70,1021.5,90.9,35,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T22:00:00,18.8,18.8,14.6,76.56,0,0,,0,0,,17.9,64,1022.2,92.8,29.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-20T23:00:00,18.6,18.6,13,69.92,0,0,,0,0,,19.6,64,1022,93.7,33.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T00:00:00,18,18,12.5,70.25,0,0,,0,0,,17.9,68,1022.2,100,27.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T01:00:00,17.5,17.5,12,70.16,0,0,,0,0,,16.7,74,1022,100,25.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T02:00:00,17.6,17.6,12.3,71.1,0,0,,0,0,,13.7,71,1022.1,100,23.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T03:00:00,17.6,17.6,12.6,72.53,0,0,,0,0,,11.8,54,1021.5,91.9,21.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T04:00:00,17.3,17.3,13.3,77.36,0,0,,0,0,,11.6,48,1021,96.9,19.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T05:00:00,17.1,17.1,13.8,80.93,0,0,,0,0,,14.4,45,1020.7,95.6,16.3,19.4,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T06:00:00,17.1,17.1,14.1,82.54,0,0,,0,0,,11.8,51,1020.6,99.1,13.2,115.4,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T07:00:00,17.3,17.3,14.5,83.63,0,0,,0,0,,10,54,1020.7,97.2,11.3,253.8,0.9,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T08:00:00,17.5,17.5,14.8,84.19,0,0,,0,0,,11.2,52,1020.7,100,9.5,410.4,1.5,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T09:00:00,17.8,17.8,15.1,84.22,0,0,,0,0,,12.7,62,1020.6,100,9.4,557.5,2,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T10:00:00,17.8,17.8,14.6,81.55,0,0,,0,0,,13.8,68,1020.4,94.4,9.2,687,2.5,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T11:00:00,18.6,18.6,14.6,77.57,0,0,,0,0,,13.2,74,1020.4,97.2,10.2,761.3,2.7,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T12:00:00,20.8,20.8,15.3,70.79,0,0,,0,0,,12,72,1020.1,98.2,13.1,782,2.8,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T13:00:00,22.8,22.8,15.8,64.68,0,0,,0,0,,12.8,75,1019.6,59.7,16.7,731,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T14:00:00,24.3,24.3,14.8,55.44,0,0,,0,0,29.5,13.1,73,1019.2,25.9,18.8,667.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T15:00:00,25.1,25.1,15.5,55.26,0,0,,0,0,,12.3,93,1018.8,10,19.2,553.3,2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T16:00:00,25.6,25.6,15.6,53.97,0,0,,0,0,,13.3,69,1018.4,10,21.2,406.1,1.5,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T17:00:00,26.5,26.5,15.6,51.19,0,0,,0,0,,13.4,84,1017.9,10,20.4,273.8,1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T18:00:00,25.9,25.9,15.3,52.32,0,0,,0,0,,14.2,85,1017.5,10,22.7,167.1,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T19:00:00,24.9,24.9,15.8,57.32,0,0,,0,0,,13.9,83,1017.2,10,18,84,0.3,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T20:00:00,23.7,23.7,16.1,62.79,0,0,,0,0,,14.7,82,1017.4,10,18.2,16.7,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T21:00:00,22.5,22.5,16.1,67.13,0,0,,0,0,,14.3,93,1017.5,42,16.8,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-21T22:00:00,21.1,21.1,16,72.65,0,0,,0,0,,11.5,88,1018.1,19.8,14.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
