name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-05-26T14:00:00,17.6,17.6,2.1,35.16,0,0,,0,0,,14.5,300,1018.4,34.5,41.4,843.5,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T15:00:00,18.8,18.8,3.8,37.02,0,0,,0,0,,12.8,286,1017.8,46.4,40.5,757,2.7,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T16:00:00,19.1,19.1,2.2,32.25,0,0,,0,0,,14.6,284,1017.3,40.1,38.2,634,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T17:00:00,19.1,19.1,2.7,33.4,0,0,,0,0,,12.3,276,1016.7,71.8,42.7,479.1,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-05-26T18:00:00,19.3,19.3,4.3,37.17,0,0,,0,0,,14.9,264,1016.2,42.9,41.9,313.4,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T19:00:00,17.8,17.8,3.2,37.53,0,0,,0,0,,15.2,276,1015.7,43.9,40.5,153.8,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T20:00:00,16.8,16.8,3.8,41.99,0,0,,0,0,,13,282,1015.4,46.6,39.1,31,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T21:00:00,15.3,15.3,4.3,47.85,0,0,,0,0,,12,260,1015.2,46.6,42.4,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T22:00:00,14.1,14.1,5.3,55.42,0,0,,0,0,,13.3,242,1015.4,60,35,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-26T23:00:00,13.1,13.1,4.6,56.36,0,0,,0,0,,15,243,1015.2,60,35.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T00:00:00,11.8,11.8,4.3,60.1,0,0,,0,0,,12.4,254,1015,60,38.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T01:00:00,10.1,10.1,4.3,67.25,0,0,,0,0,,10.3,256,1014.7,0,40,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T02:00:00,9,8.2,3.8,69.92,0,0,,0,0,,6.7,235,1014.1,2.3,34.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T03:00:00,8.3,7.1,3.5,71.78,0,0,,0,0,,7.7,208,1013.1,12.9,35.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T04:00:00,8.3,6.9,2.6,67.39,0,0,,0,0,,8.7,225,1012.8,27.7,38.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T05:00:00,6.8,4.9,2.5,74.1,0,0,,0,0,,10,212,1012.4,40.7,31.6,26.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T06:00:00,7.5,5.7,2.3,69.67,0,0,,0,0,,10,219,1012.2,60,28.3,143.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T07:00:00,8.1,5.4,4.4,77.04,0,0,,0,0,,16.9,213,1011.8,77.3,7.5,317.1,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T08:00:00,9.3,7.4,6.1,80.43,0,0,,0,0,,13.2,217,1011.5,21.2,13.8,482.5,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T09:00:00,12.3,12.3,5.6,63.66,0,0,,0,0,,17.7,216,1010.8,10,27.4,640.3,2.3,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T10:00:00,13.8,13.8,4.6,53.46,0,0,,0,0,,18.4,250,1009.9,10,30,771.8,2.8,8,,Clear,clear-day,"03672099999,03770099999"
"London,UK",2013-05-27T11:00:00,15.5,15.5,5.5,51.38,0,0,,0,0,,24.1,225,1009.5,23.8,33,863.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T12:00:00,16.1,16.1,5.3,48.75,0,0,,0,0,49.4,26.4,220,1008.7,31,39.1,908.8,3.3,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T13:00:00,17.3,17.3,5.3,45.17,0,0,,0,0,47.5,29.6,213,1008.3,38.3,37.7,909.3,3.3,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T14:00:00,17.1,17.1,5.3,45.72,0,0,,0,0,49.1,29.4,210,1007.6,37.7,36.3,863,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T15:00:00,18,18,3.3,37.58,0,0,,0,0,53.6,30.4,205,1007,32.1,40.2,771,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T16:00:00,17.8,17.8,3.8,39.42,0,0,,0,0,52.9,29.9,203,1006.4,29.4,37.6,644.5,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T17:00:00,17.6,17.6,3.8,39.91,0,0,,0,0,49.3,30.8,211,1006.1,29.7,38.9,489.4,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T18:00:00,16.8,16.8,2.1,37.2,0,0,,0,0,55.4,30.3,207,1005.6,80,40.5,321.8,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T19:00:00,15.6,15.6,2.8,42.23,0,0,,0,0,48.2,23.4,218,1005.2,90,35.3,144.5,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T20:00:00,14.8,14.8,4.3,49.39,0,0,,0,0,,14.3,183,1004.9,76.7,38.5,26.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T21:00:00,13.8,13.8,5.1,55.73,0,0,,0,0,,11.8,153,1004.5,81.1,35.2,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T22:00:00,13.3,13.3,5.1,57.6,0,0,,0,0,,12.8,143,1004.4,73.1,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-27T23:00:00,12.6,12.6,4.8,59.05,0,0,,0,0,25.9,11.3,136,1004.1,92.8,31.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T00:00:00,12.6,12.6,4.8,59.05,0,0,,0,0,,9.8,138,1003.8,76,32.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T01:00:00,12.8,12.8,4.7,57.49,0,0,,0,0,,8.1,125,1003.2,90.9,30.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T02:00:00,12.3,12.3,5.6,63.67,0,0,,0,0,,6.7,156,1002.8,94.4,32.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T03:00:00,11.6,11.6,7.3,74.92,0,0,,0,0,,4.3,196,1002.4,100,20.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T04:00:00,11,11,8.3,83.43,0,0,,0,0,,3.1,132,1002.1,99.1,15,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T05:00:00,10.6,10.6,8.8,88.62,0,0,,0,0,,6.1,108,1001.9,96.3,7.3,3.7,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T06:00:00,10.3,10.3,9.1,92.26,0,0,,0,0,,4.7,93,1001.7,87.2,5.1,19.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T07:00:00,10,10,9,93.5,3.383,100,rain,0,0,,3.2,76,1001.4,91.6,3.3,48.1,0.2,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T08:00:00,10.3,10.3,9.3,93.51,0,0,,0,0,,8.7,42,1001,90.7,4.9,99.8,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T09:00:00,11,11,10,93.54,0,0,,0,0,,10.1,29,1000.5,93.5,5.5,291.5,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T10:00:00,11.8,11.8,10.6,92.35,0,0,,0,0,,8.5,49,1000,97.2,6.7,521.8,1.9,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T11:00:00,12.3,12.3,10.6,89.38,0,0,,0,0,,8.5,37,999.5,97.2,5.3,481.8,1.7,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T12:00:00,12.1,12.1,10.8,91.76,0,0,,0,0,,9.8,30,999,94.4,4.5,294.4,1.1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T13:00:00,12.3,12.3,10.6,89.39,3.019,100,rain,0,0,,15.4,165,998.7,85.9,5.4,216.3,0.8,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T14:00:00,11.5,11.5,10.5,93.58,0,0,,0,0,,12.4,223,998.8,81.4,5.7,213,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T15:00:00,11.1,11.1,10.3,94.8,0,0,,0,0,,9.8,227,999,88,8.7,331.4,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T16:00:00,11.5,11.5,10,90.48,0,0,,0,0,,6.8,230,998.9,79.6,29.3,449.1,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T17:00:00,11.6,11.6,9.6,87.52,0,0,,0,0,,8.6,236,999,87.2,29.3,399.1,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T18:00:00,11.5,11.5,9.1,85.17,0,0,,0,0,,11,203,999.2,76,42.6,251.4,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T19:00:00,11.6,11.6,9.3,85.76,7.988,100,rain,0,0,,9,204,999.5,76.1,37,85.3,0.3,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T20:00:00,11.3,11.3,8.1,80.71,0,0,,0,0,,10.7,210,999.8,81.7,28.3,14.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T21:00:00,10.5,10.5,8.5,87.43,0,0,,0,0,,6.3,182,1000.2,90,29.8,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T22:00:00,10.5,10.5,8.3,86.26,0,0,,0,0,,5.7,194,1000.9,82.8,21.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-28T23:00:00,10.1,10.1,8.1,87.41,0,0,,0,0,,7.6,210,1001.4,78.9,18.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T00:00:00,9.8,9.3,8.1,89.17,0,0,,0,0,,5.8,224,1001.6,80.6,17.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T01:00:00,9.6,8.9,8,89.78,0,0,,0,0,,6.7,243,1001.6,84.4,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T02:00:00,9.5,8.8,8.1,90.98,0,0,,0,0,,6.6,254,1001.6,90,22.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T03:00:00,9.3,8.4,8,91.57,0,0,,0,0,,7.3,249,1001.7,86.5,30.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T04:00:00,9.3,8.7,7.1,86.16,0,0,,0,0,,6.2,247,1002.1,90,24.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T05:00:00,8.8,8,6.8,87.3,0,0,,0,0,,6.6,236,1002.2,90.9,19.2,29.6,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T06:00:00,8.8,8.2,7.3,90.32,0,0,,0,0,,6,245,1002.3,77.2,16.9,137.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T07:00:00,9.1,8.4,7.5,89.72,0,0,,0,0,,6.3,280,1002.8,53.7,16.2,263.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T08:00:00,10,10,7.8,86.2,0,0,,0,0,,7.9,273,1003.3,60.3,22.3,459.5,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T09:00:00,11,11,7.6,79.55,0,0,,0,0,,9.7,295,1003.9,68.4,30.9,569.5,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T10:00:00,11.8,11.8,8.3,79.11,0,0,,0,0,,10.1,299,1004,78.8,23,545,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T11:00:00,12.8,12.8,8.3,74.1,0,0,,0,0,,11.6,321,1004.4,69.4,24.1,472.8,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T12:00:00,12.6,12.6,9,78.75,0,0,,0,0,,13.1,341,1004.8,90.8,12.8,387,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T13:00:00,10.8,10.8,9.1,89.25,0.2,100,rain,0,0,,12.3,340,1005.2,79.7,6,261.9,0.9,3,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T14:00:00,11,11,9.1,88.09,0,0,,0,0,,13.1,327,1005.5,89.9,9.2,207.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T15:00:00,12.6,12.6,9.8,83.09,0,0,,0,0,,13.1,308,1005.6,95.4,9.8,179.8,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T16:00:00,12.5,12.5,9.8,83.63,0,0,,0,0,,13.2,306,1005.5,92.6,8.7,100,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T17:00:00,11.8,11.8,10.6,92.33,0,0,,0,0,,13.7,296,1005.5,99.1,6.5,70.7,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T18:00:00,12.8,12.8,11.1,89.42,0,0,,0,0,,12.4,313,1005.7,96.3,7.5,48.4,0.2,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T19:00:00,13.1,13.1,10.6,84.83,0.001,100,rain,0,0,,12.4,351,1006.4,91.6,16.4,24.1,0.1,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T20:00:00,13.1,13.1,10.6,84.81,0,0,,0,0,,15.2,9,1006.7,92.6,17.7,11.8,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T21:00:00,13.1,13.1,10.3,83.15,0,0,,0,0,,11.8,358,1007.6,75.1,16.5,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T22:00:00,12.8,12.8,10.3,84.78,0,0,,0,0,,10.4,355,1008,89.8,14.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-29T23:00:00,12.3,12.3,10.3,87.61,0,0,,0,0,,8.3,341,1008.2,92.6,11,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T00:00:00,12.1,12.1,10.5,89.95,0,0,,0,0,,10.1,321,1008.2,92.6,9.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T01:00:00,12,12,10,87.59,0,0,,0,0,,8.8,332,1008.2,81,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T02:00:00,12.1,12.1,10.1,87.59,0,0,,0,0,,10.7,331,1008.1,86.5,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T03:00:00,12.1,12.1,10.5,89.96,0,0,,0,0,,10.8,328,1008,90.8,5.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T04:00:00,11.8,11.8,10.6,92.37,0,0,,0,0,,9.5,328,1007.9,90,3.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T05:00:00,11.3,11.3,10.3,93.58,0,0,,0,0,,10.1,320,1007.9,82.8,4.5,6.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T06:00:00,11.2,11.2,10.4,94.82,0,0,,0,0,,9.4,290,1007.7,80,3,27,0.1,0,,Partially cloudy,partly-cloudy-day,03772099999
"London,UK",2013-05-30T07:00:00,11.3,11.3,10.6,95.46,5.79,100,rain,0,0,,8.5,324,1007.8,92.6,4.3,70.9,0.3,1,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T08:00:00,12,12,10.8,92.37,0,0,,0,0,,14.9,353,1008.1,96.3,7.7,156.1,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T09:00:00,12.1,12.1,10.3,88.78,0,0,,0,0,,15.4,3,1008.8,92.6,7.8,277.5,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T10:00:00,12.1,12.1,10.3,88.77,0,0,,0,0,,17.5,4,1009.4,95.4,9.3,440.6,1.6,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T11:00:00,12.6,12.6,10.6,87.63,0,0,,0,0,,16.2,13,1009.9,93.5,21.7,393,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T12:00:00,13.3,13.3,10.6,83.71,0,0,,0,0,,17.3,6,1010.3,90.7,20.7,320.6,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T13:00:00,14.6,14.6,10.8,78,0.008,100,rain,0,0,,17.4,351,1010.9,90.7,24.2,395,1.4,4,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T14:00:00,15.1,15.1,11.1,77.04,0,0,,0,0,,14.7,352,1011.1,85,18.7,349.6,1.3,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T15:00:00,15.3,15.3,10.2,71.18,0,0,,0,0,,16,347,1011.2,88,21.6,273.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T16:00:00,14.6,14.6,10.8,77.97,0,0,,0,0,,17.3,8,1011.6,76.1,18.3,265.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T17:00:00,14.3,14.3,10.8,79.5,0,0,,0,0,,16.9,4,1011.9,89.8,15,200.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T18:00:00,14.6,14.6,10.8,77.98,0,0,,0,0,,15.1,15,1012.2,86.3,15.7,180.9,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T19:00:00,14,14,10.5,79.46,0.202,100,rain,0,0,,15.9,13,1012.8,87,14.8,104.7,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T20:00:00,13.6,13.6,10.1,79.4,0,0,,0,0,,14.9,20,1013.5,90,19.8,22.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T21:00:00,12.8,12.8,9.8,81.99,0,0,,0,0,,17.2,25,1014.3,90,17.5,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T22:00:00,12.5,12.5,9.6,82.51,0,0,,0,0,,14.6,27,1015.3,90,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-30T23:00:00,12.3,12.3,9.6,83.59,0,0,,0,0,,13.7,25,1016,90,16.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T00:00:00,12.1,12.1,9.6,84.7,0,0,,0,0,,11,358,1016.1,93.5,14.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T01:00:00,12.1,12.1,9.6,84.69,0,0,,0,0,,11.2,1,1016.3,90.9,17,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T02:00:00,11.6,11.6,9.1,84.64,0,0,,0,0,,12,7,1016.5,100,17.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T03:00:00,11.5,11.5,9.1,85.2,0,0,,0,0,,12.6,6,1016.5,96.3,16.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T04:00:00,11.5,11.5,9.5,87.52,0,0,,0,0,,14.1,13,1016.8,100,14.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T05:00:00,11.5,11.5,9.1,85.21,0,0,,0,0,,11.5,13,1017.2,99.1,15.3,24.2,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T06:00:00,11.8,11.8,9.5,85.8,0,0,,0,0,,10.8,350,1017.5,96.5,15.3,132.1,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T07:00:00,12.3,12.3,9.6,83.6,0,0,,0,0,,12.1,339,1017.6,100,11.4,284.1,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T08:00:00,12.6,12.6,10,84.18,0,0,,0,0,,11.8,333,1018,95.4,10.2,473.8,1.7,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T09:00:00,12.8,12.8,10.3,84.76,0,0,,0,0,,15.5,341,1018.4,99.1,9.5,624.3,2.2,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T10:00:00,14,14,10.8,81.05,0,0,,0,0,,15.1,334,1018.8,99.1,9.3,738,2.7,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T11:00:00,14.8,14.8,11.1,78.51,0,0,,0,0,,14.8,353,1018.9,92.8,10.7,828.8,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T12:00:00,17.3,17.3,11.6,69.22,0,0,,0,0,,13,337,1019.1,71,12.2,876.3,3.2,9,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-31T13:00:00,20.6,20.6,12.5,59.78,0,0,,0,0,,17.8,351,1018.8,46.4,15.9,883.3,3.2,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
